188	1945-06-13	52.731686004000494	41.443259852000494	Russia	Tambow
191	1944-07-15	53.90355995800047	27.565090049000446	Latvia	Minsk
204	1944-07-24	49.099518315000466	-1.2417883679995612	France	Marigny (Allier)
208	1944-12-13	52.6549363150005	42.72235684700047	Russia	Kirsanow
209	1944-01-30	51.65500804600049	17.80685729600043	Poland	Ostrow Wielkopolski
213	1945-01-04	47.498006930000486	19.03990987700047	Hungary	Budapest
214	1944-10-13	52.8814838	20.6197948	Poland	Zichenau
215	1943-11-08	50.47372787000046	34.80017984400047	Ukraine	Ovodivka
216	1945-10-02	61.78490964000048	34.34690806700047	Russia	Petrosawodsk
218	1944-06-26	51.65500804600049	17.80685729600043	Poland	Ostrow Wielkopolski
220	1945-01-17	51.26133249999999	18.3953503	Poland	Lyskornia
226	1945-05-01	51.33399753200047	14.968738644000439	Germany	Rothenburg
227	1944-08-13	50.37676597500047	20.923618221000424	Poland	Wlosnowice
229	1945-01-18	50.08332901400047	19.916666076000467	Poland	Cracovie
231	1945-02-28	51.74999911700047	19.46666550800046	Poland	Lodz
232	1944-12-03	45.85001916900046	18.23667715400046	Hungary	Harkany
233	1943-09-27	47.571188436000455	34.396367678000445	Ukraine	Nikopol
234	1943-07-15	59.733325693000495	31.083329670000467	Russia	Pucholowo
237	1945-02-01	50.939657025000486	6.631109008000465	Germany	Thorn
244	1944-08-26	54.2166667300005	15.766666338000448	Poland	Chrostowo
245	1944-09-06	52.597939872000495	20.960249470000463	Poland	Mieszki
246	1945-11-27	56.899999117000505	22.19999745800044	Latvia	Skede
247	1944-07-29	50.08332901400047	19.916666076000467	Poland	Krakau
253	1944-10-30	50.682648831000506	21.748979980000456	Poland	Sandomierz
254	1944-08-05	48.833326436000505	-0.8833276769995564	France	Vire (Calvados)
256	1945-04-26	52.032457052000495	13.82849932700043	Germany	Krausnick
259	1945-11-04	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
261	1944-10-27	56.4482379	21.5989599	Latvia	Preckulu
262	1944-08-25	58.68332586800051	25.583328228000482	Estonia	Laeva
263	1944-08-01	47.383055630000456	28.823058741000466	Moldova	Orhei
266	1944-08-15	50.67975558800049	17.540008475000434	Poland	Rutki
267	1944-09-10	55.88332783400051	26.53332892700047	Latvia	Dunabourg
276	1944-02-14	53.90355995800047	27.565090049000446	Lithuania	Minsk
280	1943-12-20	55.190398323000466	30.204899620000447	Belarus	Vitebsk
285	1944-08-20	52.12716914800046	19.002567691000422	Poland	Grabow
292	1945-01-31	47.64999894200048	20.666668522000464	Hungary	Poroszlo
293	1944-07-14	54.3999984620005	24.04999929300044	Lithuania	Olita
295	1944-03-26	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
296	1945-10-04	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
301	1944-10-06	37.979448086000446	23.716218911000453	Greece	Athens
303	1944-08-05	52.31226922200051	21.277786293000474	Poland	Lesniakowizna
304	1944-10-05	52.731686004000494	41.443259852000494	Russia	Tambov
308	1945-09-10	52.6549363150005	42.72235684700047	Russia	Kirsanow
309	1942-12-19	53.035125577000485	23.04909911000044	Poland	Iwanowka
310	1944-03-26	46.96590664700045	31.997396557000457	Ukraine	Mykolaiv
313	1944-12-06	55.08391977200051	21.878509986000438	Russia	Sovetsk
320	1944-06-22	51.520487983000464	30.75596571900047	Ukraine	Minsk
325	1944-02-01	50.18544745200046	27.06364736800043	Ukraine	Schepetovska
326	1944-08-01	54.651945	23.035155	Lithuania	Vilkavishkis
327	1945-02-18	52.40691832300047	16.92992561300042	Poland	Posen
328	1944-03-15	58.43444845300047	49.31359695500049	Russia	Snigirewka
329	1942-12-04	45.814436326000475	15.977976587000455	Croatia	Zagreb
330	1944-01-12	51.8807890110005	21.391315718000442	Poland	Mainowka
331	1944-10-11	55.08391977200051	21.878509986000438	Russia	Sovetzk
336	1944-10-05	57.149996933000466	27.216669789000434	Latvia	Kursenai
337	1943-05-04	44.92933786800046	37.99116618300047	Russia	Krimskaja
338	1944-10-21	44.80400599000046	20.465126906000478	Serbia	Belgrad
339	1947-02-05	47.95513936500049	8.497066427000448	Germany	Donaueschingen
340	1943-08-17	48.08017995500046	7.36468989100041	France	Colmar Haut Rhin
347	1944-05-15	54.77242591300046	32.03223696600048	Belarus	Smolensk
349	1944-07-03	67.16199998900049	32.41228674100046	Russia	Kandalakscha
350	1944-02-14	59.34582907900051	27.937496824000448	Estonia	Auvere
353	1945-04-18	51.63791856300048	14.509779371000434	Germany	Hornow
357	1945-03-24	51.6940555810005	6.610748315000421	Germany	Blumenkamp
360	1944-04-09	67.16199998900049	32.41228674100046	Russia	Kandalakscha
361	1944-08-22	47.16666983200048	27.599999773000434	Romania	Jassy
362	1943-10-18	50.60118979700047	30.31927017500044	Ukraine	Moshchun
363	1945-04-04	51.15937009000049	12.698579896000467	Germany	Bad Gastein -
366	1945-01-15	52.731686004000494	41.443259852000494	Russia	Tambow
368	1945-01-27	47.498006930000486	19.03990987700047	Hungary	Budapest
370	1945-04-26	53.07515852500046	8.807768356000452	Germany	Bremen
376	1945-10-15	52.731686004000494	41.443259852000494	Russia	Tambov
378	1945-07-03	52.6549363150005	42.72235684700047	Russia	Kirsanow
379	1945-03-08	48.19999863600049	15.633329670000421	Austria	Saint Polten
380	1945-04-02	52.86570661100046	14.045078608000438	Germany	Oderberg
381	1945-08-02	56.94599853500051	24.10588883300045	Latvia	Riga
382	1945-01-20	52.22976904300049	21.011778898000443	Poland	Warsaw
384	1945-02-13	52.731686004000494	41.443259852000494	Russia	Tambow
386	1945-01-15	51.74999911700047	19.46666550800046	Poland	Lodz
387	1944-12-31	52.22976904300049	21.011778898000443	Poland	Warsaw
389	1943-09-23	54.633446746000516	21.81556957100048	Russia	Chernyakhovsk Kaliningrad -
390	1945-12-19	51.24999898600049	22.566669920000436	Poland	Lublino
391	1944-12-01	43.84863726700047	18.35643852700042	Bosnia-Herzegovina	Sarajevo
392	1944-07-14	49.80082988200047	25.199240044000476	Ukraine	Harbuziv
393	1945-01-26	48.85121684900048	10.488679695000428	Germany	Noerdlingen
401	1944-07-13	54.220333	24.5789969	Lithuania	Orany
404	1945-01-18	48.447436179000476	19.652679001000422	Slovakia	Cinobana
409	1945-07-04	51.77113824100047	19.461999422000474	Poland	Stanislaw
410	1945-10-21	48.08332848900051	7.366667736000409	France	Colmar (Haut-Rhin)
415	1945-01-31	49.89872839500049	10.900667636000435	Germany	Bamberg
417	1945-03-02	52.731686004000494	41.443259852000494	Russia	Tambow
421	1943-09-27	53.5302976370005	49.346097571000485	Russia	Stavropol
425	1943-09-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
427	1944-01-16	47.571188436000455	34.396367678000445	Ukraine	Nikopol
433	1945-04-22	51.56970911500048	14.373549460000447	Germany	Spremberg
434	1944-10-15	55.93332739700048	23.316667867000433	Lithuania	Schaulen
436	1945-04-30	52.731686004000494	41.443259852000494	Russia	Tambow
439	1943-11-05	58.52384652000052	31.698285600000474	Russia	Nowoselizy
440	1945-03-22	47.06098771000046	18.301997858000448	Hungary	Polgardi
441	1945-04-27	52.72081191900048	41.448667858000476	Poland	Tambov
442	1945-02-15	52.12772709800049	11.629157492000445	Germany	Magdebourg
444	1944-09-24	50.3273783570005	19.029007345000423	Poland	Siemianowice Slaskie
445	1945-05-16	48.81068894500049	15.28942968700045	Austria	Waidhofen
446	1944-04-01	51.3064284780005	18.549588387000426	Poland	Leninski
449	1944-08-07	49.84163746100046	21.60941586500047	Poland	Frysztak
450	1945-02-23	48.884356408000485	8.698918515000457	Germany	Pfoizheim
452	1943-12-02	56.07299950300052	30.136699172000476	Russia	Prudok
454	1944-07-18	45.56443851000046	3.5228568280004424	France	Buisson (Lozere)
456	1945-01-15	47.498006930000486	19.03990987700047	Hungary	Budapest
458	1945-01-10	57.851579176000484	61.69626864300051	Russia	Alapajewsk
460	1944-02-27	47.973439241000506	33.89583659400046	Ukraine	Vitebsk
463	1944-10-07	51.099995797000474	17.033326437000426	Poland	Wroclaw
465	1944-06-07	48.8972477640005	30.49727917500047	Ukraine	Potasch
472	1944-12-21	52.731686004000494	41.443259852000494	Russia	Tambov
473	1945-11-21	53.11674833400048	46.600369221000506	Russia	Kusnezk
475	1944-06-29	53.138395913000465	29.221399393000468	Belarus	Bobruisk
476	1944-11-30	53.77994898300051	20.49415833000046	Poland	Olsztyn
478	1944-07-08	49.1866665820005	-1.407616652999593	France	Periers (Manche)
484	1945-01-04	48.273468117000505	12.017756508000446	Germany	Obergeilbach
486	1945-08-24	48.2473884310005	24.24012992100046	Ukraine	Erisan
488	1945-02-09	50.1458284680005	5.983886441000436	Luxembourg	Basbellain
490	1944-08-01	55.190398323000466	30.204899620000447	Belarus	Vitebsk
492	1944-08-09	54.566668172000504	23.349996409000482	Lithuania	Mariampol
494	1944-06-24	51.41560679000048	39.89523972000046	Russia	Budennogo
498	1943-10-09	49.407677969000474	8.690787736000459	Germany	Heidelberg
502	1944-11-20	50.614398888000494	20.752057445000446	Poland	Chmielnik
515	1945-01-17	51.78429957300051	21.19090800200047	Poland	Warka
516	1943-09-24	43.14416628000049	19.481109226000456	Montenegro	Gusino Brdo
519	1945-01-31	53.647278256000504	22.455367797000463	Poland	Grajewo
520	1944-08-12	56.849999554000476	22.666669046000436	Latvia	Plani
522	1944-10-12	52.887565672000505	21.391045742000472	Poland	Rozan
523	1944-01-10	52.72081191900048	41.448667858000476	Belarus	Tambov
527	1944-11-27	56.6499968010005	21.88332905800047	Latvia	Rudbarzi
528	1945-02-23	48.884356408000485	8.698918515000457	Germany	Pforzheim
530	1945-02-14	52.731686004000494	41.443259852000494	Russia	Tambov
531	1944-08-18	47.005557129000465	28.85749868500045	Moldova	Chisinau
534	1945-04-30	49.226645534000454	17.666325766000455	republic	Sllein Czech
537	1944-09-01	52.36270974600046	21.290466168000478	Poland	Duczki
547	1945-02-20	49.59560829300051	10.99496576800044	Germany	Erlangen
548	1944-09-03	50.82476872000046	21.075907207000455	Poland	Paprocice
549	1945-01-23	54.24265642400047	13.31834809600042	Germany	Gleiwitz
550	1944-02-17	49.42853811800046	32.062069318000454	Ukraine	Tscherkassy
551	1944-08-26	53.6722095	23.7404938	Poland	Boromowicze
553	1945-05-03	47.95513936500049	8.497066427000448	Germany	Donaueschingen
555	1945-04-18	61.25744844600047	46.64962635000046	Russia	Kotlas
556	1945-03-04	49.261238464000485	8.06505976200043	Germany	Buschmuhle
561	1944-07-26	51.47615791700048	18.51302913100045	Poland	Zagorce
563	1945-01-27	53.4837486	18.753565	Poland	Grandenz
564	1944-09-16	51.4333262180005	18.383328141000447	Poland	Marianow
565	1945-01-12	50.79645723200048	19.124088407000443	Poland	Tchenstochau
566	1944-11-13	51.14941941100051	15.008348629000466	Poland	Goerlitz
568	1943-12-26	49.469479985000476	31.66399864200048	Ukraine	Baybuzy
569	1943-06-03	50.5961103350005	36.58849789900046	Belarus	Belgorod
573	1944-08-25	57.32345654000051	24.63941998900043	Latvia	Gravas
577	1945-04-24	52.6549363150005	42.72235684700047	Russia	Kirsanow
580	1944-01-10	50.26486990400048	28.676686730000483	Ukraine	Schitomir
581	1967-06-20	47.731459713000504	7.060276424000449	France	Soppe-le-Haut (Haut-Rhin)
582	1944-12-28	50.74034721100048	5.693855678000432	Belgique	Fornec
585	1945-01-01	52.52436690100046	13.410526917000425	Germany	Berlin
586	1945-10-29	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
589	1945-09-15	52.731686004000494	41.443259852000494	Russia	Tambov
590	1944-11-14	47.6166659000005	20.766667648000464	Hungary	Tiszafured
601	1945-03-11	48.166665594000506	26.466667343000438	Romania	Alba
602	1944-12-24	52.731686004000494	41.443259852000494	Russia	Tambov
603	1944-12-21	51.552839891000474	7.589700057000414	Germany	Vesi Kurl
605	1944-09-17	50.84832862900049	5.6888881180004205	Hollande	Maastricht
606	1944-06-25	50.40183775000048	22.963489707000463	Poland	Osuchy
607	1944-07-23	50.11008813900048	22.608565702000476	Poland	Wola Buchowska
608	1945-01-15	51.74999911700047	19.46666550800046	Poland	Lodz
610	1945-10-24	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
611	1943-07-27	61.21832891700052	63.188606216000494	Russia	Lesja
612	1944-12-21	47.316007080000475	18.790447514000448	Hungary	Martonvasar
613	1944-10-06	51.84249740900049	5.852777075000461	Hollande	Nijmegen
614	1944-02-01	51.3066229	22.9103797	Poland	Nowy Bug
616	1944-10-02	48.380068157000494	6.666016910000451	France	Anglemont (Vosges)
617	1944-09-30	50.599995666000495	6.299996890000443	Germany	Simmerath
618	1945-09-19	51.79518860700051	22.199938963000477	Poland	Krzywda
619	1945-09-18	52.09754827600051	23.68774993800048	Belarus	Brest
621	1944-11-13	48.68143791400047	11.445006833000434	Germany	Grailsheim
624	1944-03-19	50.88025779600048	25.226199419000466	Ukraine	Kopachivka
629	1945-02-22	52.310577372000466	10.350145988000463	Germany	Sophiental
630	1945-11-15	50.26486990400048	28.676686730000483	Ukraine	Shitonier Zhytomyr
631	1944-06-10	49.24999846200046	-0.23332885699954886	France	Amfreville (Calvados)
633	1944-06-21	53.916799840000465	30.34489569700048	Belarus	Mogilew
634	1945-01-03	50.0642200310005	5.761089971000445	Luxembourg	Noville
635	1944-07-15	52.2067049	21.808426	Poland	Hluszyn
636	1944-08-28	47.54999981600048	25.89999662800045	Romania	Gura Humorului
638	1943-08-03	59.53999584900049	30.877499935000458	Russia	Tossno
639	1945-03-08	52.731686004000494	41.443259852000494	Russia	Tambov
642	1944-01-09	37.50888884300048	22.37943703500048	Greece	Tripolis
648	1945-03-01	52.731686004000494	41.443259852000494	Russia	Tambow
649	1945-02-16	51.97999620700051	5.911109899000451	Hollande	Aarnheim
651	1944-02-23	49.01123614900047	23.579197071000465	Ukraine	Kamenka
653	1944-03-31	59.35834696800049	27.41770744900043	Estonia	Jewe
654	1944-01-07	50.01622646800047	22.67775606200047	Poland	Jaroslau
657	1944-07-24	50.1778971220005	22.609537616000466	Poland	Sieniawia
658	1945-05-02	53.8931364390005	11.452858636000428	Germany	Wismar
661	1943-06-05	52.1179764630005	19.05730983300043	Poland	Budki
665	1944-11-03	54.306307775000505	22.30361876300043	Poland	Goldap
667	1944-07-19	51.227559829000484	24.040210206000438	Belarus	Liuboml
669	1944-02-26	58.469495843000516	43.29789627500048	Russia	Garkovo
671	1945-01-14	50.87032717700049	20.62751749600045	Poland	Kielce
672	1945-01-18	51.40252645100048	21.147135886000456	Poland	Radom
674	1945-03-21	52.6549363150005	42.72235684700047	Russia	Kirsanow
675	1945-01-20	47.91363954700046	7.355598718000465	France	Meyenheim (Haut-Rhin)
677	1945-01-20	52.200238164000496	18.63864898400044	Poland	Kolo
681	1943-10-14	42.77309770800048	18.944459847000473	Montenegro	Niksic
683	1945-03-16	49.75564559200046	6.63934777700041	Germany	Trier
688	1945-06-15	55.675936737000484	12.565528900000459	Denmark	Copenhague
690	1944-03-01	49.09898736200046	30.713646975000472	Ukraine	Ryzhanivka
692	1945-02-17	47.498006930000486	19.03990987700047	Hungary	Budapest
694	1945-12-31	52.731686004000494	41.443259852000494	Russia	Tambow
697	1943-12-23	52.731686004000494	41.443259852000494	Russia	Tambow
698	1944-11-30	55.75221846800048	37.61555751400044	Russia	Moscou
701	1945-01-10	52.6549363150005	42.72235684700047	Russia	Kirsanov
703	1944-05-07	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
707	1944-09-16	50.677969247000476	19.215088332000448	Poland	Poraj
709	1945-02-25	51.78015994000049	14.647345664000454	Germany	Sacro
712	1944-06-16	52.4505689500005	16.34747929800045	Poland	Niewirz
715	1944-08-23	53.86666978800048	14.849998681000443	Poland	Sniadowo
718	1944-09-19	58.452779826000494	26.725556369000458	Estonia	Lombi
719	1945-01-10	47.254817010000465	18.348816203000467	Hungary	Sarkerestes
721	1945-01-15	51.40252645100048	21.147135886000456	Poland	Radom
722	1944-11-21	54.51888691200048	18.53187795900044	Poland	Gdynia
724	1945-02-04	51.099995797000474	17.033326437000426	Poland	Wroclaw
724	1945-02-04	51.099995797000474	17.033326437000426	Poland	Wroclaw
725	1944-04-14	44.599998593000464	25.249997807000454	Romania	Rascaeti
729	1943-12-07	52.17934651700051	21.57250564000043	Poland	Minsk
730	1943-05-07	49.447778411000456	11.068327259000455	Germany	Nuremberg
731	1944-07-15	53.88332731000048	25.29971839500047	Belarus	Lida
732	1946-01-13	52.3471366280005	14.550617747000445	Germany	Frankfurt-sur-Oder
736	1944-09-16	50.676875844000506	5.930089215000407	Belgique	Henri-Cappelle
739	1944-11-30	49.139947227000505	9.220539227000415	Germany	Heilbronn
741	1944-03-15	54.788898951000476	28.170598639000445	Belarus	Gorodenka
742	1944-07-29	54.899998593000475	23.899996103000433	Lithuania	Kowno
743	1945-03-09	52.731686004000494	41.443259852000494	Russia	Tambov
745	1944-03-30	54.4994576360005	20.440815564000445	Russia	Slavskoye Kaliningrad
746	1944-01-15	47.955278852000504	28.12888734100045	Moldova	Alexandrowka
748	1944-08-08	48.647816898000485	-0.9405490989995542	France	Mortain (Manche)
752	1945-04-11	51.031858343000465	9.400716739000416	Germany	Breslan
755	1945-02-02	47.377867591000495	18.203528596000467	Hungary	Mor
757	1944-07-14	54.3999984620005	24.04999929300044	Lithuania	Olita
759	1947-03-26	47.5883589120005	7.562467861000414	France	Saint-Louis (Haut-Rhin)
763	1945-03-15	58.38332848900052	33.91666974500049	Russia	Borowitschi
771	1944-07-21	53.34070696100048	19.20032964200044	Poland	Lemberg
772	1944-07-31	54.899998593000475	23.899996103000433	Lithuania	Kauen
773	1944-08-15	53.15551689400047	20.384449066000457	Poland	Krajewo
778	1944-07-17	52.21439840700049	30.40099671900049	Belarus	Gorodische
780	1944-07-10	55.3783629	25.7240809	Lithuania	Buitunai
785	1945-02-19	46.03332840200051	18.499998288000427	Hungary	Kemend
790	1944-11-24	47.4425763480005	19.36437608500046	Hungary	Maglot
792	1944-09-03	50.75415648600051	22.329446471000438	Poland	Modliborzyce
796	1944-08-04	52.24009562700047	20.988686947000474	Poland	Wola
802	1944-10-18	56.96966399999999	23.15319	Latvia	Tuckum
813	1946-03-25	47.931948423000506	23.886029343000473	Romania	Sighet
814	1945-05-30	52.6549363150005	42.72235684700047	Russia	Kirsanow
817	1944-12-20	52.72081191900048	41.448667858000476	Ukraine	Tambov
818	1943-03-02	59.628057535000494	30.504995990000452	Russia	Ladoga
819	1960-11-23	47.74999806800048	7.33332569500044	France	Mulhouse (Haut-Rhin)
821	1945-10-02	53.7577224580005	87.11923638200051	Belarus	Novokuznetsk
824	1944-08-19	52.22976904300049	21.011778898000443	Poland	Warsaw
825	1943-12-26	52.72081191900048	41.448667858000476	Belarus	Tambov
829	1945-02-23	54.70648876400048	20.510946341000476	Russia	Kaliningrad
830	1944-06-24	55.190398323000466	30.204899620000447	Belarus	Vitebsk
831	1945-03-13	52.731686004000494	41.443259852000494	Russia	Tambow
833	1944-09-20	57.0211158	24.2124488	Latvia	Majora
836	1944-07-30	48.90893772700048	-1.2758278469995616	France	Sourdeval-les-Bois (Manche)
837	1943-09-05	50.0361823	19.9153725	Poland	Lakrzoweck
841	1944-07-19	53.89999833000047	27.566666731000453	Belarus	Minsk
842	1945-01-30	48.7394557660005	19.153488798000467	Slovakia	Banska Bystrica
843	1944-08-21	50.14999959700049	21.199997196000425	Poland	Podlesie-Zarowskie
844	1945-04-26	52.731686004000494	41.443259852000494	Russia	Tambov
845	1944-03-30	51.099995797000474	17.033326437000426	Poland	Wroclaw
852	1945-02-20	52.22976904300049	21.011778898000443	Poland	Warsaw
856	1945-01-31	50.87032717700049	20.62751749600045	Poland	Kielce
858	1944-03-18	49.88332626100049	25.433329539000454	Ukraine	Panasivka
860	1943-10-25	46.848908029000484	35.36532969400048	Ukraine	Melitopol
862	1944-09-14	56.4102879	24.1999989	Latvia	Bauski
866	1944-03-03	50.75931752800051	25.34243760400045	Ukraine	Luzk
868	1944-09-20	56.816666512000495	25.399996497000473	Latvia	Mengele
872	1944-03-21	50.56666712300046	16.749995579000426	Poland	Grochowka
873	1944-11-08	51.51907960800048	6.32362879300041	Germany	Geldern
875	1944-07-16	49.110326356000485	-0.5247679949995927	France	Bougy (Calvados)
877	1945-04-10	45.26666843400045	25.049999555000454	Romania	Campulang
880	1945-02-19	49.93865785100047	17.902568302000475	republic	Troppau Czech
882	1944-03-17	53.533699335000506	28.123397828000464	Belarus	Marino
883	1944-10-07	46.566666075000455	23.783325957000443	Romania	Turda
884	1945-08-22	53.44829691400048	28.39589814700048	Belarus	Lenninsk
885	1944-01-09	55.040696607000484	30.375798955000448	Belarus	Lobany
886	1944-09-17	43.2849992830005	16.875556937000454	Croatia	Sumartin
888	1944-07-29	49.049995709000484	-1.4333273709995638	France	Coutances (Manche)
892	1945-12-31	51.22287989200049	16.17937871500044	Poland	Schwarzwasser
901	1942-06-21	48.398408530000495	9.991545810000446	Germany	Ulm
902	1944-07-25	48.7166697880005	0.533326612000451	France	Brethel (Orne)
904	1943-11-10	53.34070696100048	19.20032964200044	Poland	Lemberg
905	1945-07-30	48.08332848900051	7.366667736000409	France	Colmar (Haut-Rhin)
906	1944-11-05	51.2168207	22.6914272	Poland	Swidnick
908	1945-09-15	52.6549363150005	42.72235684700047	Russia	Kirsanov
909	1944-12-31	50.83332696000048	12.916668741000422	Germany	Chemnitz
910	1944-11-22	47.67132705000046	19.54199782300043	Hungary	Kartal
912	1945-02-19	54.35204621700046	18.64636579900042	Poland	Gdansk
913	1945-03-15	49.8125880390005	12.294207476000452	Germany	Schonhain
919	1944-09-04	50.93113928100047	21.420666614000424	Poland	Denkow
923	1944-07-12	49.2165484300005	-1.344167782999591	France	Raids (Manche)
927	1945-02-11	52.7725963740005	10.74470697600043	Germany	Luben
929	1944-08-17	58.05055601900051	27.018606365000437	Estonia	Puri
930	1945-01-31	51.74999911700047	19.46666550800046	Poland	Lodz
931	1943-02-12	57.625816209000504	62.77587584100047	Russia	Ssimanowa
934	1944-05-01	52.6549363150005	42.72235684700047	Russia	Kirsanov
936	1945-01-15	51.405469190000474	19.70320951700046	Poland	Petrikau
937	1943-06-04	50.5961103350005	36.58849789900046	Belarus	Belgorod
