6533	1944-06-11	56.53447855200051	21.222877665000453	Latvia	Ilgi
6573	1944-15-09	NA	NA	Latvia	Adites
6616	1944-14-03	57.543248536000476	25.43021581500045	Latvia	Wolmar
6622	1944-22-11	NA	NA	Latvia	Niecenieki
6636	1944-12-07	NA	NA	Latvia	Orany
6638	1944-31-08	56.96374849999999	23.6023136	Latvia	Kaugurt
6646	1944-29-01	57.13129659200047	27.26582792700043	Latvia	Balvi
6748	1944-14-09	57.91159990000001	26.0457	Latvia	Soe
6776	1944-03-11	56.516669133000505	21.01666996400047	Latvia	Libau
6797	1944-01-11	NA	NA	Latvia	Rambas
6825	1944-14-04	NA	NA	Latvia	Pleskau
6862	1944-08-08	NA	NA	Latvia	Schwanenburg
6898	1944-31-10	NA	NA	Latvia	Igrasi
6952	1944-22-07	NA	NA	Latvia	Partava
6977	1944-16-08	NA	NA	Latvia	Kinkuli
7003	1944-13-09	NA	NA	Latvia	Janause
7020	1944-07-09	56.94599853500051	24.10588883300045	Latvia	Riga
7054	1944-28-12	56.516669133000505	21.01666996400047	Latvia	Libau
7096	1944-24-08	56.41761	23.68763	Latvia	Meyetne
7111	1944-16-09	NA	NA	Latvia	Bruske
7141	1944-27-10	NA	NA	Latvia	Vendriki
7158	1944-08-10	56.98332722200047	27.183327748000465	Latvia	Strautini
7206	1944-13-07	55.894769	27.162763	Latvia	Kraslau
7261	1944-05-03	NA	NA	Latvia	Abiska
7285	1944-30-04	56.94599853500051	24.10588883300045	Latvia	Riga
7302	1944-06-02	NA	NA	Latvia	Pleskau
7402	1944-24-09	56.671117927000466	22.491936052000426	Latvia	Kemmern
7411	1944-01-10	56.9333276590005	25.91666764800044	Latvia	Laktas
7412	1944-08-10	NA	NA	Latvia	Autz
7455	1944-22-05	55.88332783400051	26.53332892700047	Latvia	Dunaburg
7474	1944-07-10	56.516669133000505	21.01666996400047	Latvia	Libau
7484	1944-05-03	NA	NA	Latvia	Crestki
7518	1944-28-08	56.44526946900049	22.692856722000442	Latvia	Jaunauce
7524	1945-07-01	57.499998374000484	22.816667736000454	Latvia	Roja
7543	1944-24-08	NA	NA	Latvia	Palapus
7572	1944-29-06	NA	NA	Latvia	Wittrino
7573	1944-04-08	NA	NA	Latvia	Plaukukalin
7598	1944-24-09	56.93066839500051	24.038786288000438	Latvia	Wenden
