965	1943-12-09	NA	NA	Poland	Noworossijsk
978	1945-17-03	52.13116929300048	21.05810678700044	Poland	Smiez
982	1945-28-02	50.87032717700049	20.62751749600045	Poland	Kielce
984	1944-07-09	53.0876544	21.5592554	Poland	Ostrolenkow
992	1944-28-06	50.30086671000049	22.608066247000465	Poland	Sloboda
1000	1944-22-09	51.42556890600048	16.04051653700043	Poland	Szklary
1015	1944-18-08	51.728576518000466	14.98074807900042	Poland	Zieleniec
1023	1944-18-08	49.78497848900048	22.76727561900043	Poland	Przemysl
1028	1944-06-09	NA	NA	Poland	Miesky
1029	1944-21-09	NA	NA	Poland	Turka a Stuyi
1046	1944-09-08	NA	NA	Poland	Woiny Pogodzel
1050	1944-01-03	50.0562594160005	22.086378040000454	Poland	Krasne
1051	1944-09-10	52.437907073000474	20.67360690600043	Poland	Modlin
1055	1944-26-07	53.34070696100048	19.20032964200044	Poland	Lemberg
1057	1944-30-03	51.202469703000475	17.32423912200045	Poland	Smardzow
1066	1944-15-05	51.24999898600049	22.566669920000436	Poland	Lublin
1072	1944-12-03	51.848009420000494	18.198979500000462	Poland	Zborow
1084	1943-05-09	NA	NA	Poland	Las Bursztynski
1095	1944-31-10	50.0138056830005	20.986977099000455	Poland	Tarnow
1141	1943-30-01	52.10397820500049	23.44499647900045	Poland	Beresowka
1144	1945-15-01	NA	NA	Poland	Vilun
1152	1945-31-03	53.1234977360005	18.00761598100047	Poland	Bromberg
1160	1944-16-08	51.82210971800049	20.980448178000472	Poland	Boglewska Wola
1178	1943-28-12	51.93547715800048	15.506427431000418	Poland	Zielona Gora
1184	1945-01-02	51.65500804600049	17.80685729600043	Poland	Ostrow
1191	1944-16-09	50.08332901400047	19.916666076000467	Poland	Cracovie
1215	1944-03-09	50.616666686000485	21.149997633000453	Poland	Przyjeny
1234	1945-15-01	49.6422967	21.5178706	Poland	Lezyny
1236	1945-11-02	54.35204621700046	18.64636579900042	Poland	Gdansk
1249	1944-28-07	51.40252645100048	21.147135886000456	Poland	Radom
1250	1944-15-07	52.530189384000494	19.147666315000436	Poland	Kowel
1253	1944-22-08	NA	NA	Poland	Poufte Sablon
1258	1944-12-07	53.13248859999999	23.1688403	Poland	Bialistok
1306	1945-16-01	51.40252645100048	21.147135886000456	Poland	Radom
1328	1945-04-04	52.40691832300047	16.92992561300042	Poland	Poznan
1331	1945-31-01	53.086209544000496	21.575659860000428	Poland	Ostrolenka
1344	1944-05-10	53.4289396310005	14.55301603500044	Poland	Szczecin
1353	1944-31-10	52.22976904300049	21.011778898000443	Poland	Warsaw
1354	1944-22-07	51.38191828000049	18.329017960000442	Poland	Przybylow
1360	1945-14-01	49.836017460000505	20.989429381000434	Poland	Golanka
1370	1944-29-10	54.35204621700046	18.64636579900042	Poland	Gdansk
1395	1945-25-10	52.530189384000494	19.147666315000436	Poland	Kowel
1396	1945-20-01	51.559355534000474	19.391976636000436	Poland	Dlutow
1397	1944-24-07	52.69123909300049	19.388925906000452	Poland	Chalm
1398	1944-10-11	51.4767878610005	21.07105663800047	Poland	Kaminsk
1407	1944-10-07	NA	NA	Poland	Radziwahisk
1412	1944-16-10	NA	NA	Poland	Scharfenwiese
1415	1945-20-01	NA	NA	Poland	Tonnengen
1430	1944-04-09	53.0151372	20.3652655	Poland	Dabeck
1431	1944-13-04	49.555728332000456	22.205599461000475	Poland	Sanok
1445	1945-13-01	52.588868677000505	20.80552620000043	Poland	Nasielsk
1452	1944-11-08	50.1778971220005	22.609537616000466	Poland	Sieniawa
1454	1944-10-08	50.8182982940005	15.723146200000429	Poland	Sosnowka
1462	1945-23-01	52.40691832300047	16.92992561300042	Poland	Posen
1475	1944-24-02	51.65500804600049	17.80685729600043	Poland	Ostrow Wielkopolski
1476	1945-??-01	NA	NA	Poland	Grossdunkirch
1479	1945-14-01	NA	NA	Poland	Sywidno
1486	1945-23-01	50.17356850600049	19.22379955900044	Poland	Dzieckowice
1492	1944-07-11	53.086209544000496	21.575659860000428	Poland	Ostrolenka
1504	1944-11-02	52.45720586100049	15.808967084000471	Poland	Worony
1506	1944-18-07	50.51882736800047	23.77194646600043	Poland	Stematyn
1516	1944-31-12	50.08332901400047	19.916666076000467	Poland	Kraukau
1523	1944-06-07	53.5027465820005	18.35643852700042	Poland	Grodek
1535	1944-29-02	51.24999898600049	22.566669920000436	Poland	Lublin
1538	1945-03-02	NA	NA	Poland	Bielitz
1565	1944-24-10	53.84320887000047	22.979787261000467	Poland	Augustow
1567	1945-01-07	49.555728332000456	22.205599461000475	Poland	Sanok
1576	1945-28-01	50.242587881000475	18.85356791300046	Poland	Halemba
