1033	1945-30-01	52.52436690100046	13.410526917000425	Germany	Berlin
1043	1945-18-02	50.156030080000505	11.35832994800046	Germany	Klein Schimmendorf
1047	1945-31-12	53.72160716100046	8.993358887000454	Germany	Oppeln
1048	1945-15-02	54.70648876400048	20.510946341000476	Russia	Kaliningrad
1053	1945-11-05	51.14986937100048	11.809789463000413	Germany	Naumburg
1058	1943-15-10	NA	NA	Germany	Schussenburg
1073	1945-21-02	NA	NA	Germany	Outscheid Bitbourg
1079	1945-23-02	48.884356408000485	8.698918515000457	Germany	Pforzheim
1081	1944-01-12	NA	NA	Germany	Kentzingen
1090	1945-16-01	49.10933644400046	9.54303910900046	Germany	Steinbruck
1099	1944-31-01	50.852886725000474	6.634497207000436	Germany	Blatzheim
1108	1945-25-02	NA	NA	Germany	Bulnsdorff
1115	1945-08-02	NA	NA	Germany	Klaguenau
1118	1945-27-03	52.5786590830005	14.628438342000436	Germany	Kustrin
1120	1945-12-05	51.987317058000485	13.357836592000467	Germany	Petkus
1136	1944-10-10	51.33961753300048	12.371285637000426	Germany	Leipzig
1149	1944-30-11	50.63099791500048	6.278826269000433	Germany	Lammersdorf
1176	1945-15-04	51.09076711600051	7.252998823000439	Germany	Oberbeg
1183	1945-02-04	49.606600089000494	9.746560109000427	Germany	Vic Grunsfeld
1227	1945-25-04	51.180349666000495	14.43493751300042	Germany	Bautzen
1235	1945-02-04	49.98305991100051	9.508329189000449	Germany	Rechtenbach
1238	1945-05-10	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
1242	1945-16-01	NA	NA	Germany	Talvadi
1262	1944-19-10	50.33	16.29	Poland	Scinawka Gorna
1278	1945-??-03	52.24839739000049	9.235896365000428	Germany	Westerwald
1280	1945-12-02	53.71645961700051	11.001337203000446	Germany	Bressen
1291	1945-16-04	51.70229885000049	14.50254851300042	Germany	Sergen
1310	1944-01-12	49.139947227000505	9.220539227000415	Germany	Heilbronn
1317	1945-05-02	NA	NA	Germany	Zorndorf
1327	1945-01-03	53.56413913400047	13.27531841500047	Germany	Neubrandenburg
1342	1944-14-10	50.9437696600005	6.960079316000417	Germany	Peuron
1347	1945-29-03	54.309106527000495	13.081799587000432	Germany	Stralsund
1356	1945-06-02	54.285587114000464	20.48885780100045	Poland	Gorowo Llaweckie
1379	1945-20-04	47.66562605500047	10.096737475000452	Germany	Nelkemberg
1384	1945-06-02	53.674838311000485	13.14416855300044	Germany	Reinberg
1385	1945-08-08	50.842308163000496	8.14576910000045	Germany	Rudersdorf
1393	1944-14-05	52.02785846000046	8.899006759000429	Germany	Lemgo
1400	1945-02-10	53.575316142000474	10.015339698000446	Germany	Hambourg
1402	1945-26-02	52.95407876900049	11.043178990000456	Germany	Drawehn
1422	1945-??-03	54.08869808600048	12.140487617000417	Germany	Rostock
1453	1945-26-01	52.06666751600051	14.766666076000433	Germany	Neisse
1457	1945-27-01	50.599995666000495	6.299996890000443	Germany	Simmerath
1459	1944-06-11	51.099995797000474	17.033326437000426	Poland	Wroclaw
1465	1945-03-02	NA	NA	Germany	Warlieb
1517	1945-09-05	50.81567952600051	10.351225893000446	Germany	Bad Liebenstein
1518	1944-30-10	51.155178900000465	14.98852788800042	Germany	Gorlitz
1545	1945-31-01	54.59221690400051	22.19971848300048	Russia	Gusev
1551	1944-30-06	52.44460697900047	15.578007079000429	Poland	Miedzyrzecz
1594	1944-01-04	NA	NA	Germany	Litchtenfeld
1616	1945-26-04	51.180349666000495	14.43493751300042	Germany	Bautzen
1626	1945-24-01	51.14220655100047	6.284356278000416	Germany	Wegberg
1658	1945-26-03	52.57	14.45	Poland	Golzow
1673	1945-15-10	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
1690	1944-17-06	48.77580804000047	12.249638931000447	Germany	Mallersdorf
1696	1945-22-02	54.65381643800049	19.911037075000422	Russia	Baltiysk
1709	1944-16-08	54.375655622000465	9.086716602000422	Germany	Friedrichstadt
1711	1945-??-03	52.466668521000486	14.349998550000464	Germany	Lietzen
1715	1945-15-01	49.432146798000474	10.509148379000465	Germany	Schneidemuhle
1722	1944-30-07	49.46632576500048	7.1681363530004205	Germany	Sank Wendel
1730	1945-05-10	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
1733	1945-31-01	54.0615969910005	19.659315912000466	Poland	Paslek
1738	1945-08-02	51.68306755600048	12.299917470000423	Germany	Jessnitz
1741	1945-28-02	54.70648876400048	20.510946341000476	Russia	Kaliningrad
1761	1945-15-03	50.5941191870005	7.351666067000451	Germany	Lorscheid
1778	1945-31-01	50.05773978400049	12.186757011000452	Germany	Arzborg
1781	1945-23-02	48.505296545000476	12.596049692000463	Germany	Taubendorf
1791	1944-25-09	49.43332569400047	7.983329015000436	Germany	Frankenstein
1796	1945-20-03	NA	NA	Russia	Samland
1799	1945-06-03	54.65381643800049	19.911037075000422	Russia	Baltiysk
1801	1945-??-04	52.097539277000465	12.872577153000464	Germany	Treuenbrietzen
1803	1945-30-01	54.306307775000505	22.30361876300043	Poland	Goldap
1819	1945-19-04	53.23156914500049	7.4609973650004235	Germany	Leer
1828	1944-20-09	49.139947227000505	9.220539227000415	Germany	Heilbronn
1833	1944-10-10	NA	NA	Germany	Willhauen
1842	1945-31-01	47.54999981600048	9.699998681000466	Germany	Koeslin
1854	1945-10-04	54.76604997900051	20.207785742000453	Russia	Logvino
1861	1944-12-11	54.6477194790005	21.065126164000446	Russia	Gvardeysk
1871	1945-17-04	NA	NA	Germany	Ebenich
1872	1945-16-10	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
1885	1945-30-01	53.49581719700046	13.311216229000422	Germany	Stargard
1886	1944-08-06	NA	NA	Germany	Reval Laksberg
1889	1945-28-02	NA	NA	Germany	Schwartzwasser
1898	1945-29-01	54.285587114000464	20.48885780100045	Poland	Gorowo Llaweckie
1903	1945-28-02	54.70648876400048	20.510946341000476	Russia	Kaliningrad
1915	1945-01-04	51.099995797000474	17.033326437000426	Poland	Wroclaw
1930	1945-19-03	50.497296779000465	12.137819354000442	Germany	Plauen
1938	1945-23-02	50.745436260000474	7.154079601000433	Germany	Putzchen
1944	1944-08-11	49.78777724000048	9.936106229000416	Germany	Wurzburg
1946	1943-10-10	49.407677969000474	8.690787736000459	Germany	Heidelberg
1953	1944-31-12	52.5786590830005	14.628438342000436	Germany	Kustrin
1960	1945-29-01	NA	NA	Germany	Kobelbude
1986	1945-03-02	NA	NA	Germany	Altweiler
1995	1945-11-04	51.363775889000465	7.24581746000041	Germany	Eggers
2006	1945-15-02	50.62387954600047	9.50814920500045	Germany	Bad Salzschlirf
2012	1944-25-11	52.13451699600046	10.447346363000463	Germany	lieude
2015	1945-27-10	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
2020	1945-17-04	52.53332560600046	13.43332639400046	Germany	Friedrichslain
2023	1944-30-11	51.96619593200046	12.08516952600047	Germany	Zerbst
2025	1945-27-01	47.99589674800046	7.85221964900046	Germany	Fribourg-en-Brisgau
2065	1944-01-12	54.70648876400048	20.510946341000476	Russia	Kaliningrad
2075	1945-07-02	53.49581719700046	13.311216229000422	Germany	Stargard
2104	1945-14-02	49.22650604600051	6.90258791700046	Germany	Krughutte
2113	1944-09-07	54.633446746000516	21.81556957100048	Russia	Chernyakhovsk Kaliningrad -
2131	1944-30-11	54.46641706800051	21.129177980000463	Russia	Kurortnoye
2145	1943-05-09	52.52436690100046	13.410526917000425	Germany	Berlin
2149	1945-17-03	52.35453847100047	13.673357594000436	Germany	Ziegenhals
2153	1945-28-02	52.52436690100046	13.410526917000425	Germany	Berlin
2164	1944-31-12	54.44480998500046	20.292639213000427	Russia	Kornewo
2176	1960-09-10	NA	NA	Germany	Trautenau
2250	1945-23-02	NA	NA	Germany	Pfortzheim
2262	1945-16-04	51.96619593200046	12.08516952600047	Germany	Zerbst
2267	1944-30-11	49.139947227000505	9.220539227000415	Germany	Heilbronn
2277	1945-31-03	53.4289396310005	14.55301603500044	Poland	Szczecin
2286	1945-17-01	NA	NA	Germany	Warscheinen
2290	1945-26-02	49.59999990300048	6.683326874000443	Germany	Zerf
2300	1945-04-04	51.68032729900051	7.820888929000432	Germany	Hamm
2303	1945-01-02	49.441388978000475	8.35610743500041	Germany	Mutterstadt
2327	1945-15-03	53.49581719700046	13.311216229000422	Germany	Stargard
2364	1944-01-11	53.695536474000505	17.55700796700046	Poland	Chojnice
2368	1943-29-11	54.70648876400048	20.510946341000476	Russia	Kaliningrad
2381	1944-02-12	50.995519568000475	6.191106553000452	Germany	Leiffarth
2390	1945-01-01	NA	NA	Germany	Neutralitz
2441	1945-23-04	49.415799749000485	10.52571590900044	Germany	Neustettin
2451	1945-01-01	51.23332796500051	7.0833278790004215	Germany	Hammerstein
2452	1944-30-10	54.70648876400048	20.510946341000476	Russia	Kaliningrad
2465	1945-??-01	53.71742703100051	19.336447063000435	Poland	Susz
2476	1945-30-03	54.70648876400048	20.510946341000476	Russia	Kaliningrad
2486	1944-15-12	55.08391977200051	21.878509986000438	Russia	Sovetsk
2496	1945-05-10	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
2508	1945-07-02	52.50090598300051	14.581687490000434	Germany	Reitwein
2522	1943-05-12	51.36972886100051	10.870106348000434	Germany	Sonderhausen
2554	1945-19-02	52.86570661100046	14.045078608000438	Germany	Oderberg
2580	1944-10-09	51.56015646300051	12.996167686000433	Germany	Torgau
2602	1944-05-11	51.173429280000505	7.084497775000443	Germany	Solingen
2666	1944-01-11	50.81808681300049	6.13469955800042	Germany	Wurselen
2685	1945-31-12	NA	NA	Germany	Raum Strese
2688	1943-10-11	51.301469918000464	6.736237679000453	Germany	Kaiserswerth
2708	1945-24-02	51.120136010000465	15.287679342000445	Poland	Luban
2729	1944-10-09	48.631145877000506	8.076065785000424	Germany	Aachern-
2759	1945-06-02	52.70249709400048	14.305569493000462	Germany	Neubarnim
2785	1945-08-02	52.60689857700049	11.858668625000462	Germany	Stendal
2799	1945-11-04	50.809038116000465	8.770687146000455	Germany	Marburg
2815	1945-24-04	51.23332796500051	7.0833278790004215	Germany	Hammerstein
2826	1944-26-11	49.78777724000048	9.936106229000416	Germany	Wurzburg
2833	1945-31-01	52.52436690100046	13.410526917000425	Germany	Berlin
2853	1945-18-03	52.06666751600051	14.766666076000433	Germany	Neisse
2859	1943-23-11	NA	NA	Poland	Worclaw
2861	1945-08-03	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
2869	1945-17-02	NA	NA	Germany	Swinemunde
2905	1945-18-03	49.78777724000048	9.936106229000416	Germany	Wurzbourg
2925	1945-25-03	49.836588909000454	11.284636564000436	Germany	Seelog
2963	1945-01-02	NA	NA	Germany	Rumbourg
2971	1945-24-04	51.183328402000484	14.866669702000422	Germany	Koenigshain
2972	1945-15-02	54.95892986300049	20.476677382000446	Russia	Zelenogradsk
2977	1945-18-04	51.180349666000495	14.43493751300042	Germany	Bautzen
2983	1945-29-01	49.22305935200046	8.363887245000456	Germany	Gemersheim
2988	1945-01-04	50.658976432000486	9.78649900500045	Germany	Mackenzell
2995	1944-17-03	NA	NA	Ukraine	Zaporizhia
3022	1945-23-02	54.70648876400048	20.510946341000476	Russia	Kaliningrad
3065	1945-??-02	53.562586772000486	20.987467555000478	Poland	Szczytno
3085	1945-24-04	48.398408530000495	9.991545810000446	Germany	Ulm
3110	1944-05-11	52.28952824000049	8.91454838000044	Germany	Minden
3118	1945-31-01	47.99589674800046	7.85221964900046	Germany	Fribourg-en-Brisgau
3150	1945-09-03	47.89024612300051	12.068435511000416	Germany	Kolberg
3168	1944-31-12	54.37970976200046	19.819587190000448	Poland	Braniewo
3201	1943-20-09	51.49999680200051	11.999996584000428	Germany	Halle
3205	1943-25-08	49.36839645500049	11.60293831800044	Germany	Lauterhoffen
3248	1944-12-11	52.12772709800049	11.629157492000445	Germany	Magdeburg
3250	1945-03-03	NA	NA	Germany	Liegnitz
3252	1945-30-01	47.85941935900047	8.97555846600045	Germany	Braunenberg
3253	1944-30-10	54.59221690400051	22.19971848300048	Russia	Gusev
3260	1945-21-03	53.160669904000486	7.7566400210004645	Germany	Neisse Neuland
3265	1945-20-04	52.5786590830005	14.628438342000436	Germany	Kustrin
3278	1944-25-09	47.99589674800046	7.85221964900046	Germany	Freiburg Breisgau
3281	1944-31-12	51.05088715500051	13.738318329000435	Germany	Dresde
3294	1945-31-05	52.52436690100046	13.410526917000425	Germany	Berlin
3300	1944-30-11	52.52436690100046	13.410526917000425	Germany	Berlin
3305	1945-20-04	51.099995797000474	17.033326437000426	Poland	Wroclaw
3311	1944-14-12	49.12425712000049	8.598037467000438	Germany	Bruchsal
3314	1945-04-03	51.120136010000465	15.287679342000445	Poland	Luban
3332	1945-26-04	52.30140718600046	13.632996175000471	Germany	Koenigs Wusterhausen
3370	1945-28-02	51.05088715500051	13.738318329000435	Germany	Dresden
3400	1945-23-02	48.884356408000485	8.698918515000457	Germany	Pforzheim
3428	1945-21-04	NA	NA	Germany	Bucholz Treuenbrietze
3438	1944-17-08	51.099995797000474	17.033326437000426	Poland	Wroclaw
3465	1944-17-11	49.01499781500047	12.095559104000415	Germany	Regensbourg
3475	1945-04-02	50.3127500330005	9.461260089000461	Germany	Steinau an der Oder
3488	1945-25-10	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
3498	1945-31-01	52.1039692060005	9.356229186000462	Germany	Hamelen
3510	1944-11-04	53.4289396310005	14.55301603500044	Poland	Szczecin
3512	1945-27-04	52.52436690100046	13.410526917000425	Germany	Berlin
3539	1946-31-01	NA	NA	Germany	Bas Tibling
3565	1945-11-01	54.70648876400048	20.510946341000476	Russia	Kaliningrad
3568	1945-18-03	52.59600954400048	14.237679517000458	Germany	Neuhardenberg
3571	1945-24-02	49.95075727800048	7.115617014000463	Germany	Traben Trarbach
3578	1944-??-11	51.41699716700049	8.642799495000418	Germany	Thülen
3624	1945-20-04	49.325339776000476	12.109795841000448	Germany	Schwandorf
3638	1944-15-08	NA	NA	Lithuania	Kupow
3657	1944-25-10	53.180287196000506	12.899286783000434	Germany	Brieg
3669	1944-16-08	49.415799749000485	10.52571590900044	Germany	Neustettin
3678	1944-01-10	NA	NA	Germany	Litzmannstadt
3690	1944-19-10	54.59221690400051	22.19971848300048	Russia	Gusev
3731	1944-22-10	55.08391977200051	21.878509986000438	Russia	Sovetsk
3733	1944-22-10	54.799999466000486	22.666669046000436	Russia	Willuhnen
3741	1944-27-09	50.809038116000465	8.770687146000455	Germany	Marburg
3746	1945-13-07	50.910886578000486	13.338807781000469	Germany	Freiberg
3750	1944-18-12	51.05088715500051	13.738318329000435	Germany	Dresde
3760	1945-15-03	48.804798968000455	9.214496264000445	Germany	Bad Canstatt
3763	1944-11-04	53.4289396310005	14.55301603500044	Poland	Szczecin
3765	1945-24-02	48.799997894000455	8.783326525000462	Germany	Neuhausen
3780	1944-29-09	54.11174954000046	22.930867602000433	Poland	Suwalki
3800	1945-16-02	NA	NA	Germany	Kislang
3805	1945-03-05	54.65381643800049	19.911037075000422	Russia	Baltiysk
3807	1945-13-03	47.89024612300051	12.068435511000416	Germany	Kolberg
3811	1944-07-11	NA	NA	Germany	Trautenau
3833	1945-26-04	52.52436690100046	13.410526917000425	Germany	Berlin
3848	1944-02-11	54.70648876400048	20.510946341000476	Russia	Kaliningrad
3854	1945-??-01	54.59221690400051	22.19971848300048	Russia	Gusev
3858	1944-17-12	49.087706863000506	7.711598128000446	Germany	Fischbach
3867	1945-26-01	54.86204896000049	21.102787822000437	Russia	Polessk
3872	1945-06-12	NA	NA	Germany	Fromspert
3887	1944-24-07	54.321327443000484	10.134889590000455	Germany	Kiel
3904	1945-03-03	50.71644983200048	6.917517593000412	Germany	Heimerzheim
3907	1945-27-02	NA	NA	Germany	Hof sur Saale
3909	1945-23-09	53.53816743900046	17.23642941400044	Poland	Debrzno
3942	1944-30-11	49.46632576500048	7.1681363530004205	Germany	Saint Wendel
3949	1944-31-01	52.52436690100046	13.410526917000425	Germany	Berlin
3961	1944-19-10	54.306307775000505	22.30361876300043	Poland	Goldap
3979	1944-13-11	48.366317378000474	12.255956371000423	Germany	Velden
3984	1945-02-04	49.54734557600051	9.771587328000464	Germany	Deubach
3986	1944-31-08	50.367789271000504	7.149827478000418	Germany	Waldesch
3991	1944-22-04	54.35204621700046	18.64636579900042	Poland	Gdansk
3993	1945-06-02	50.75966849700046	12.490057097000431	Germany	Crossen
4001	1945-05-02	NA	NA	Germany	Djnenfurth
4028	1944-09-05	51.1065382160005	13.660466238000424	Germany	Radebeul
4045	1945-31-03	50.02847888100047	12.157838078000452	Germany	Koslin
4048	1945-29-01	NA	NA	Germany	Tierstiegel
4051	1945-24-03	50.76181930600046	6.6397662400004265	Germany	Gladbach
4083	1945-31-10	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
4084	1945-11-03	50.648258383000496	11.365359400000443	Germany	Saalfeld
4088	1945-19-04	51.56970911500048	14.373549460000447	Germany	Spremberg
4096	1945-15-01	48.441046746000495	10.26929716300043	Germany	Wasserburg
4100	1945-30-04	53.86892858800047	10.687287571000468	Germany	Lubeck
4105	1944-29-09	54.11174954000046	22.930867602000433	Poland	Suwalki
4114	1945-05-06	50.65777953800051	12.199175909000417	Germany	Greiz
4147	1945-21-02	51.244806447000485	14.398418753000442	Germany	Ratibor
4149	1945-10-05	52.928147570000476	12.803107818000456	Germany	Neuruppin
4160	1944-30-12	NA	NA	Germany	Trarback
4165	1944-23-09	NA	NA	Germany	Szunkerlinil
4185	1945-23-03	52.360666927000466	14.061848620000433	Germany	Furstenwalde
4201	1945-??-03	49.81666917600046	11.949997021000456	Germany	Finkenwalde
4209	1945-10-05	53.05109916000049	8.630907050000417	Germany	Delmenhorst
4212	1944-01-11	47.66032552600046	9.175817696000422	Germany	Constance
4214	1945-21-01	53.62743951700048	21.812527841000474	Poland	Pisz
4215	1945-26-02	51.88292632100047	14.650436890000435	Germany	Gross Gastrose
4217	1945-07-05	50.81503608300051	7.311489132000418	Germany	Pirne
4220	1944-02-01	47.80202695200046	7.6760062860004155	Germany	Badenweiler
4248	1945-31-05	54.37970976200046	19.819587190000448	Poland	Braniewo
4300	1945-15-02	NA	NA	Germany	Lantzig
4307	1945-22-01	55.08391977200051	21.878509986000438	Russia	Sovetsk
4308	1945-20-04	NA	NA	Germany	Prebensdorf
4314	1945-23-09	48.316668783000466	12.466668173000414	Germany	Leichholz
4321	1944-11-04	53.4289396310005	14.55301603500044	Poland	Szczecin
4331	1945-25-02	50.25036769100046	6.663776109000423	Germany	Bewingen
4344	1945-16-03	53.4289396310005	14.55301603500044	Poland	Szczecin
4346	1945-20-03	51.099995797000474	17.033326437000426	Poland	Wroclaw
4348	1945-08-10	52.3471366280005	14.550617747000445	Germany	Francfort-sur-Oder
4351	1945-13-03	54.70648876400048	20.510946341000476	Russia	Kaliningrad
4360	1945-21-02	52.49999706400047	13.499996977000421	Germany	Brandebourg
4364	1944-15-12	54.70648876400048	20.510946341000476	Russia	Kaliningrad
4369	1945-01-02	49.20006639200051	11.330316510000443	Germany	Freystadt
4397	1945-10-04	54.70648876400048	20.510946341000476	Russia	Kaliningrad
4408	1943-12-10	52.12966642600048	13.619596364000472	Germany	Teupitz
4412	1944-03-10	47.91666777900048	10.849997633000442	Germany	Denklingen
4418	1945-28-03	53.4289396310005	14.55301603500044	Poland	Szczecin
4430	1944-04-12	49.139947227000505	9.220539227000415	Germany	Heilbronn
4431	1944-27-11	54.28	22.17	Russia	Petropawlowskoje
4442	1945-03-03	54.95892986300049	20.476677382000446	Russia	Zelenogradsk
4454	1945-30-04	52.52436690100046	13.410526917000425	Germany	Berlin
4465	1944-30-11	54.0767561450005	21.375265643000432	Poland	Ketrzyn
4480	1945-10-02	NA	NA	Germany	Klopschen
4492	1945-23-03	51.432466794000504	6.765156613000443	Germany	Duisburg
4493	1944-10-10	49.2353972570005	6.981645902000423	Germany	Saarbrucken
4497	1945-22-04	53.72205712100049	11.144037540000454	Germany	Passow
4508	1945-20-04	54.521559674000514	9.558598729000437	Germany	Schleswig
4512	1944-25-04	51.85185657800048	11.585079403000464	Germany	Stassfurt
4515	1945-26-01	51.489769209000485	6.774749761000464	Germany	Breischau
4526	1945-18-04	51.294716018000486	7.673356021000416	Germany	Altena
4570	1944-30-11	52.52436690100046	13.410526917000425	Germany	Berlin
4574	1945-08-05	53.84831591700049	11.982556132000468	Germany	Butzow
4575	1945-02-02	50.46813936600046	10.853385832000413	Germany	Bratendorf
4576	1945-17-04	51.6218279900005	14.537627400000417	Germany	Bohsdorf
4577	1945-28-02	51.099995797000474	17.033326437000426	Poland	Wroclaw
4579	1945-26-04	51.49999680200051	11.999996584000428	Germany	Halle
4580	1945-01-01	48.29049910600048	8.57220975900043	Germany	Oberndorf
4586	1945-15-01	49.45059966100047	6.7675099040004625	Germany	Reinsbach
4606	1945-28-04	52.11666708000047	13.699999729000467	Germany	Halbe
4607	1944-??-12	53.77994898300051	20.49415833000046	Poland	Olsztyn
4625	1945-31-12	47.99589674800046	7.85221964900046	Germany	Fribourg en Brisgau
4630	1945-08-02	54.152196451000464	19.40883663900047	Poland	Elblag
4641	1945-16-01	55.08391977200051	21.878509986000438	Russia	Sovetsk
4643	1945-05-02	52.5786590830005	14.628438342000436	Germany	Kustrin
4644	1945-02-01	47.95513936500049	8.497066427000448	Germany	Donaueschingen
4663	1945-01-02	50.578298591000475	6.3041860180004505	Germany	Eichersheide
4664	1944-17-08	50.23962714400051	11.333079265000435	Germany	Kronach
4666	1945-16-11	49.842440007000505	10.301580061000436	Germany	Meiligenstadt Eichfeld
4674	1945-26-01	NA	NA	Germany	Trinkheim
4681	1945-18-03	54.46426625900051	19.938007682000432	Russia	Mamonovo
4683	1944-16-10	NA	NA	Germany	Scherwindt
4684	1945-21-02	NA	NA	Germany	Kungendorf Prune
4694	1944-08-07	51.76393888000047	10.662116805000437	Germany	Schierke
4703	1945-02-03	48.53332905700046	12.149999773000445	Germany	Landshut
4727	1945-01-01	47.6334674090005	15.829926224000474	Austria	Semmering
4728	1944-28-11	50.922698030000504	6.3639497150004445	Germany	Julich
4739	1944-22-07	NA	NA	Germany	Skronorochy
