8766	1944-16-07	54.53332613000049	23.883329582000442	Lithuania	Balbieriskis
8843	1944-28-07	NA	NA	Lithuania	Blita
8914	1944-01-12	54.616667735000476	24.933329408000475	Lithuania	Babriskes
8945	1945-27-05	54.899998593000475	23.899996103000433	Lithuania	Kaunas
9077	1944-21-07	55.717216074000476	21.11749701700046	Lithuania	Memel
9211	1944-30-07	54.63789999999999	23.725592	Lithuania	Maldabudis
9224	1944-19-07	NA	NA	Lithuania	Versnumistis
9254	1945-06-04	54.899998593000475	23.899996103000433	Lithuania	Kowno
9269	1944-05-08	54.3999984620005	23.233326262000446	Lithuania	Kalvaria
9303	1944-17-07	55.010828258000515	22.86193821900048	Lithuania	Voveriai
9347	1944-03-10	55.93332739700048	23.316667867000433	Lithuania	Schaulen
9438	1944-22-09	54.68915630200047	25.279798663000463	Lithuania	Wilna
9544	1944-13-07	54.220333	24.5789969	Lithuania	Orany
9548	1944-18-07	54.29999933500051	23.93332914600046	Lithuania	Pupasodis
9576	1944-10-07	55.444353	25.8174459	Lithuania	Touragnai
9678	1944-31-07	54.899998593000475	23.899996103000433	Lithuania	Kauen
9804	1944-19-07	55.383327703000475	23.033328010000446	Lithuania	Varnenai
9872	1944-05-10	55.93332739700048	23.316667867000433	Lithuania	Schaulen
10137	1944-02-08	54.3999984620005	23.233326262000446	Lithuania	Kalvaria
10226	1944-07-10	55.183329450000485	23.083327573000474	Lithuania	Stakiai
10281	1944-25-07	55.6942159	26.4599949	Lithuania	Turmont
10301	1944-10-08	54.3999984620005	23.233326262000446	Lithuania	Kalvaria
10305	1944-29-07	54.766666424000505	24.083327835000432	Lithuania	Taurakemis
10336	1944-10-08	55.88332783400051	22.883329320000428	Lithuania	Varputenai
10422	1944-19-07	NA	NA	Lithuania	Jocumat Memel
10494	1944-17-10	54.529509	22.827411	Lithuania	Pajevanis
10707	1944-07-11	55.99999798100049	23.99999972900048	Lithuania	Litauen
10712	1944-30-07	55.96666943800051	25.583328228000482	Lithuania	Rokiskis
11006	1944-06-08	NA	NA	Lithuania	Pozanjai
11059	1945-15-02	NA	NA	Lithuania	Pukolnii
11108	1944-21-08	54.87827	22.990139	Lithuania	Suitautai
11144	1944-13-02	NA	NA	Lithuania	Kossno
11168	1944-16-08	54.471376	22.8748829	Lithuania	Kregzdiai
11373	1944-16-10	54.6297329	22.8158809	Lithuania	Wirballis
11571	1944-03-04	54.899998593000475	23.899996103000433	Lithuania	Kaunas
12173	1945-??-01	55.717216074000476	21.11749701700046	Lithuania	Memel
12294	1944-27-07	54.63332975600048	24.933329408000475	Lithuania	Tarakai
12337	1944-01-08	55.3333281400005	24.01666625000047	Lithuania	Apytalaukis
12388	1944-09-09	56.316666381000516	22.333329626000477	Lithuania	Mazeikiai
12467	1944-25-07	NA	NA	Lithuania	Inodiskes
12533	1944-17-08	54.651945	23.035155	Lithuania	Vilkavishkis
12599	1944-16-07	55.73332914500048	26.24999806900047	Lithuania	Zarasai
12720	1944-30-07	54.716666861000476	23.86666756100044	Lithuania	Rutkiskes
12732	1944-25-07	54.54999715100047	25.449996060000444	Lithuania	Juodiskes
12760	1944-06-08	54.62999555200048	22.910277429000473	Lithuania	Alvitas
12794	1944-16-12	NA	NA	Lithuania	Stolankeus
12809	1944-29-07	54.899998593000475	23.899996103000433	Lithuania	Kauen
12834	1945-27-06	54.899998593000475	23.899996103000433	Lithuania	Kowno
12945	1945-07-04	54.899998593000475	23.899996103000433	Lithuania	Kaunas
13130	1944-16-03	NA	NA	Lithuania	Adakiai
13146	1944-15-07	55.717216074000476	21.11749701700046	Lithuania	Memel
13396	1944-21-08	NA	NA	Lithuania	Sintantei
13504	1944-16-10	54.651945	23.035155	Lithuania	Vilkavishkis
13611	1944-07-08	NA	NA	Lithuania	Tauguichi
13612	1944-20-11	55.717216074000476	21.11749701700046	Lithuania	Memel
13636	1944-31-07	54.651945	23.035155	Lithuania	Vilkavishkis
13691	1944-16-10	54.651945	23.035155	Lithuania	Vilkavishkis
13752	1944-16-10	NA	NA	Lithuania	Stalaukalis
13760	1944-16-10	54.53555793200047	22.91693683800048	Lithuania	Karalkrelis
13801	1944-18-08	55.89388839700047	23.394978918000447	Lithuania	Siauliai
13910	1944-20-07	NA	NA	Lithuania	Slizia
13946	1944-04-08	54.7100319	22.8881039	Lithuania	Gustiaciai
14049	1944-25-07	54.54999715100047	25.449996060000444	Lithuania	Juodiskes
14077	1944-12-07	54.68915630200047	25.279798663000463	Lithuania	Wilna
14203	1944-02-10	55.59999697600051	23.049999030000436	Lithuania	Maironiai
14231	1944-29-07	NA	NA	Lithuania	Schili
14301	1944-16-10	54.571104	22.922298	Lithuania	Stolaukelis
14383	1944-27-07	54.899998593000475	23.899996103000433	Lithuania	Kauen
14668	1944-06-07	55.71666712300049	21.166668653000443	Lithuania	Paupis
